a : 614.0000, 0 -> 3
b : -28.0000, 0 -> 5
c : -841.0000, 0 -> 4
d : -566.0000, 0 -> 0
a : -893.0000, 1 -> 5
b : 5.0000, 1 -> 0
c : 779.0000, 1 -> 0
d : -372.0000, 1 -> 0
a : -738.0000, 2 -> 1
b : -617.0000, 2 -> 1
c : 210.0000, 2 -> 2
d : -410.0000, 2 -> 1
a : -687.0000, 3 -> 5
b : 845.0000, 3 -> 2
c : -405.0000, 3 -> 2
d : -931.0000, 3 -> 4
a : -32.0000, 4 -> 6
b : -12.0000, 4 -> 2
c : 735.0000, 4 -> 5
d : -481.0000, 4 -> 2
a : 107.0000, 5 -> 2
b : 497.0000, 5 -> 1
c : -562.0000, 5 -> 5
d : -738.0000, 5 -> 7
a : -745.0000, 6 -> 5
b : -774.0000, 6 -> 2
c : 899.0000, 6 -> 5
d : -370.0000, 6 -> 0
a : -326.0000, 7 -> 0
b : 531.0000, 7 -> 5
c : 712.0000, 7 -> 1
d : 261.0000, 7 -> 5
b : -70.0000, 0 -> 6
d : 33.0000, 0 -> 6
c : -654.0000, 1 -> 2
d : 420.0000, 1 -> 7
d : 309.0000, 2 -> 6
c : -22.0000, 2 -> 4
a : -115.0000, 3 -> 2
b : -672.0000, 3 -> 6
d : -448.0000, 4 -> 1
d : -490.0000, 4 -> 3
d : -40.0000, 5 -> 0
a : -842.0000, 5 -> 3
d : 365.0000, 6 -> 1
c : -919.0000, 6 -> 7
b : -820.0000, 7 -> 4
b : 315.0000, 7 -> 7
