a : -196.0000, 0 -> 7
b : -247.0000, 0 -> 6
c : -782.0000, 0 -> 7
a : 15.0000, 1 -> 4
b : 936.0000, 1 -> 4
c : 186.0000, 1 -> 0
a : -444.0000, 2 -> 0
b : 99.0000, 2 -> 0
c : 504.0000, 2 -> 1
a : -90.0000, 3 -> 2
b : 112.0000, 3 -> 0
c : -16.0000, 3 -> 3
a : -858.0000, 4 -> 6
b : -393.0000, 4 -> 0
c : 607.0000, 4 -> 3
a : -759.0000, 5 -> 3
b : -612.0000, 5 -> 6
c : -601.0000, 5 -> 7
a : 633.0000, 6 -> 1
b : -19.0000, 6 -> 4
c : 594.0000, 6 -> 0
a : 938.0000, 7 -> 3
b : -247.0000, 7 -> 1
c : -240.0000, 7 -> 4
c : -589.0000, 0 -> 3
a : -570.0000, 1 -> 2
b : 371.0000, 2 -> 2
a : 347.0000, 3 -> 7
a : -865.0000, 4 -> 1
c : -576.0000, 5 -> 3
c : -153.0000, 6 -> 5
a : 841.0000, 7 -> 0
