a : 796.0000, 0 -> 1
b : 928.0000, 0 -> 5
c : -422.0000, 0 -> 5
d : 565.0000, 0 -> 7
a : 654.0000, 1 -> 4
b : 158.0000, 1 -> 2
c : 248.0000, 1 -> 2
d : 368.0000, 1 -> 2
a : -38.0000, 2 -> 3
b : -392.0000, 2 -> 3
c : -219.0000, 2 -> 6
d : 478.0000, 2 -> 0
a : 688.0000, 3 -> 6
b : 290.0000, 3 -> 0
c : -706.0000, 3 -> 0
d : 847.0000, 3 -> 1
a : 719.0000, 4 -> 3
b : 618.0000, 4 -> 6
c : -11.0000, 4 -> 5
d : 954.0000, 4 -> 1
a : -877.0000, 5 -> 7
b : 642.0000, 5 -> 7
c : -844.0000, 5 -> 7
d : -551.0000, 5 -> 4
a : -684.0000, 6 -> 1
b : -525.0000, 6 -> 3
c : -736.0000, 6 -> 5
d : -765.0000, 6 -> 6
a : -897.0000, 7 -> 0
b : -322.0000, 7 -> 0
c : -131.0000, 7 -> 3
d : 518.0000, 7 -> 1
a : 319.0000, 0 -> 6
a : 577.0000, 0 -> 7
c : 6.0000, 1 -> 7
d : 337.0000, 1 -> 3
b : -133.0000, 2 -> 1
d : 798.0000, 2 -> 6
c : -60.0000, 3 -> 4
c : -287.0000, 3 -> 5
c : 422.0000, 4 -> 6
a : 205.0000, 4 -> 6
b : -140.0000, 5 -> 4
c : -708.0000, 5 -> 5
d : -155.0000, 6 -> 0
c : 931.0000, 6 -> 4
a : 325.0000, 7 -> 6
b : -524.0000, 7 -> 6
