a : 627.0000, 0 -> 1
b : -425.0000, 0 -> 3
c : -514.0000, 0 -> 0
a : 875.0000, 1 -> 2
b : 477.0000, 1 -> 0
c : -916.0000, 1 -> 5
a : -683.0000, 2 -> 4
b : 125.0000, 2 -> 2
c : 59.0000, 2 -> 2
a : 754.0000, 3 -> 5
b : -974.0000, 3 -> 5
c : -304.0000, 3 -> 5
a : 794.0000, 4 -> 4
b : -743.0000, 4 -> 0
c : 726.0000, 4 -> 0
a : -822.0000, 5 -> 4
b : 104.0000, 5 -> 1
c : 684.0000, 5 -> 0
c : -436.0000, 0 -> 4
b : -260.0000, 1 -> 3
c : -587.0000, 2 -> 4
c : -381.0000, 3 -> 3
c : -304.0000, 4 -> 2
b : 639.0000, 5 -> 0
