a : -427.0000, 0 -> 2
b : -994.0000, 0 -> 0
c : 213.0000, 0 -> 1
a : 126.0000, 1 -> 5
b : 992.0000, 1 -> 0
c : 69.0000, 1 -> 0
a : 145.0000, 2 -> 2
b : 971.0000, 2 -> 1
c : 505.0000, 2 -> 1
a : -96.0000, 3 -> 0
b : 554.0000, 3 -> 1
c : 943.0000, 3 -> 5
a : -646.0000, 4 -> 3
b : -652.0000, 4 -> 0
c : -561.0000, 4 -> 3
a : 337.0000, 5 -> 2
b : -822.0000, 5 -> 1
c : -904.0000, 5 -> 0
b : -645.0000, 0 -> 4
b : -781.0000, 1 -> 1
c : 493.0000, 2 -> 5
a : 832.0000, 3 -> 3
a : -711.0000, 4 -> 4
a : -416.0000, 5 -> 5
