a : -57.0000, 0 -> 0
b : -796.0000, 0 -> 3
c : -836.0000, 0 -> 6
d : -481.0000, 0 -> 0
a : -482.0000, 1 -> 1
b : -315.0000, 1 -> 1
c : 249.0000, 1 -> 3
d : 106.0000, 1 -> 0
a : -374.0000, 2 -> 2
b : 545.0000, 2 -> 7
c : -700.0000, 2 -> 3
d : 497.0000, 2 -> 0
a : 179.0000, 3 -> 6
b : 390.0000, 3 -> 2
c : -177.0000, 3 -> 1
d : -16.0000, 3 -> 3
a : 933.0000, 4 -> 0
b : 559.0000, 4 -> 6
c : 664.0000, 4 -> 0
d : 438.0000, 4 -> 4
a : 787.0000, 5 -> 6
b : 121.0000, 5 -> 0
c : -428.0000, 5 -> 2
d : 157.0000, 5 -> 1
a : 306.0000, 6 -> 4
b : 408.0000, 6 -> 0
c : 525.0000, 6 -> 0
d : 625.0000, 6 -> 2
a : 390.0000, 7 -> 7
b : 156.0000, 7 -> 4
c : -987.0000, 7 -> 2
d : 91.0000, 7 -> 1
d : 404.0000, 0 -> 1
d : 523.0000, 0 -> 7
b : 697.0000, 1 -> 2
c : 262.0000, 1 -> 7
a : -894.0000, 2 -> 6
a : -454.0000, 2 -> 1
a : 152.0000, 3 -> 5
c : 126.0000, 3 -> 5
d : 153.0000, 4 -> 5
c : 735.0000, 4 -> 3
d : 674.0000, 5 -> 5
a : -75.0000, 5 -> 4
b : 117.0000, 6 -> 1
b : 965.0000, 6 -> 7
d : 397.0000, 7 -> 6
c : 480.0000, 7 -> 4
