a : 19.0000, 0 -> 2
b : 828.0000, 0 -> 3
c : 891.0000, 0 -> 3
a : -14.0000, 1 -> 1
b : -841.0000, 1 -> 0
c : 277.0000, 1 -> 1
a : -796.0000, 2 -> 6
b : 625.0000, 2 -> 0
c : 663.0000, 2 -> 7
a : 691.0000, 3 -> 6
b : -174.0000, 3 -> 5
c : 253.0000, 3 -> 4
a : -611.0000, 4 -> 7
b : 305.0000, 4 -> 5
c : 260.0000, 4 -> 5
a : 800.0000, 5 -> 5
b : 731.0000, 5 -> 4
c : 696.0000, 5 -> 6
a : -96.0000, 6 -> 0
b : -586.0000, 6 -> 2
c : 549.0000, 6 -> 3
a : 978.0000, 7 -> 3
b : 472.0000, 7 -> 5
c : -131.0000, 7 -> 4
b : -393.0000, 0 -> 0
b : 298.0000, 1 -> 2
c : -409.0000, 2 -> 3
a : -807.0000, 3 -> 3
a : 145.0000, 4 -> 4
a : -897.0000, 5 -> 3
a : -356.0000, 6 -> 6
a : 818.0000, 7 -> 7
a : -280.0000, 3 -> 1
