a : 723.0000, 0 -> 7
b : 552.0000, 0 -> 0
c : 234.0000, 0 -> 5
a : 152.0000, 1 -> 4
b : 232.0000, 1 -> 5
c : 577.0000, 1 -> 6
a : -292.0000, 2 -> 6
b : -629.0000, 2 -> 7
c : -120.0000, 2 -> 4
a : 182.0000, 3 -> 6
b : -581.0000, 3 -> 4
c : 998.0000, 3 -> 0
a : 916.0000, 4 -> 2
b : -942.0000, 4 -> 2
c : 115.0000, 4 -> 4
a : 849.0000, 5 -> 7
b : 370.0000, 5 -> 1
c : -222.0000, 5 -> 2
a : 872.0000, 6 -> 6
b : -323.0000, 6 -> 5
c : -443.0000, 6 -> 5
a : 490.0000, 7 -> 3
b : -328.0000, 7 -> 2
c : -590.0000, 7 -> 4
b : -830.0000, 0 -> 4
b : -570.0000, 1 -> 6
b : -769.0000, 2 -> 5
a : 440.0000, 3 -> 1
c : 978.0000, 4 -> 0
a : -175.0000, 5 -> 0
b : -719.0000, 6 -> 7
c : -453.0000, 7 -> 3
