a : 802.0000, 0 -> 1
b : -798.0000, 0 -> 3
a : 558.0000, 1 -> 5
b : 200.0000, 1 -> 4
a : -587.0000, 2 -> 2
b : -521.0000, 2 -> 4
a : -200.0000, 3 -> 3
b : -113.0000, 3 -> 5
a : 657.0000, 4 -> 4
b : -382.0000, 4 -> 3
a : -381.0000, 5 -> 5
b : -532.0000, 5 -> 0
a : 64.0000, 6 -> 0
b : -422.0000, 6 -> 3
a : -571.0000, 7 -> 1
b : -102.0000, 7 -> 0
b : 289.0000, 0 -> 2
a : -181.0000, 1 -> 7
a : -218.0000, 2 -> 7
a : -397.0000, 3 -> 5
b : 34.0000, 4 -> 1
a : -407.0000, 5 -> 6
b : -814.0000, 6 -> 4
a : -446.0000, 7 -> 7
