a : 720.0000, 0 -> 1
b : 97.0000, 0 -> 4
c : -439.0000, 0 -> 6
d : -953.0000, 0 -> 4
a : -351.0000, 1 -> 6
b : 54.0000, 1 -> 1
c : -589.0000, 1 -> 2
d : 980.0000, 1 -> 2
a : 441.0000, 2 -> 3
b : 394.0000, 2 -> 2
c : -622.0000, 2 -> 6
d : -591.0000, 2 -> 1
a : 186.0000, 3 -> 0
b : -941.0000, 3 -> 4
c : -377.0000, 3 -> 2
d : -784.0000, 3 -> 4
a : -702.0000, 4 -> 6
b : -438.0000, 4 -> 7
c : -662.0000, 4 -> 6
d : -652.0000, 4 -> 3
a : 872.0000, 5 -> 3
b : -447.0000, 5 -> 0
c : -61.0000, 5 -> 2
d : -57.0000, 5 -> 0
a : 455.0000, 6 -> 7
b : 407.0000, 6 -> 5
c : -474.0000, 6 -> 6
d : -235.0000, 6 -> 6
a : 656.0000, 7 -> 2
b : 355.0000, 7 -> 7
c : -277.0000, 7 -> 2
d : -254.0000, 7 -> 2
d : -587.0000, 0 -> 0
a : 1.0000, 0 -> 5
b : -908.0000, 1 -> 3
d : -865.0000, 1 -> 7
b : -638.0000, 2 -> 1
c : -597.0000, 2 -> 1
b : -201.0000, 3 -> 7
d : 310.0000, 3 -> 1
b : 713.0000, 4 -> 5
a : -398.0000, 4 -> 1
b : 235.0000, 5 -> 3
a : -322.0000, 5 -> 4
b : -761.0000, 6 -> 0
c : -111.0000, 6 -> 5
d : 10.0000, 7 -> 0
d : 110.0000, 7 -> 5
