a : -199.0000, 0 -> 1
b : -525.0000, 0 -> 2
c : 822.0000, 0 -> 6
d : 367.0000, 0 -> 1
a : 38.0000, 1 -> 1
b : 887.0000, 1 -> 5
c : -582.0000, 1 -> 1
d : 326.0000, 1 -> 2
a : -569.0000, 2 -> 6
b : 805.0000, 2 -> 0
c : 432.0000, 2 -> 3
d : -218.0000, 2 -> 6
a : 84.0000, 3 -> 0
b : -929.0000, 3 -> 6
c : -870.0000, 3 -> 0
d : 742.0000, 3 -> 6
a : 139.0000, 4 -> 5
b : -78.0000, 4 -> 3
c : -416.0000, 4 -> 7
d : 276.0000, 4 -> 2
a : 140.0000, 5 -> 1
b : 338.0000, 5 -> 2
c : -712.0000, 5 -> 5
d : 808.0000, 5 -> 7
a : -518.0000, 6 -> 3
b : 92.0000, 6 -> 3
c : -274.0000, 6 -> 0
d : 629.0000, 6 -> 2
a : -533.0000, 7 -> 3
b : -988.0000, 7 -> 1
c : 21.0000, 7 -> 0
d : -233.0000, 7 -> 6
d : 824.0000, 0 -> 3
a : 908.0000, 0 -> 6
d : 739.0000, 1 -> 7
c : -836.0000, 1 -> 6
b : 868.0000, 2 -> 5
a : -893.0000, 2 -> 0
a : -579.0000, 3 -> 6
a : -285.0000, 3 -> 2
d : 450.0000, 4 -> 6
a : -857.0000, 4 -> 0
b : 868.0000, 5 -> 3
d : 507.0000, 5 -> 4
b : 735.0000, 6 -> 6
d : -110.0000, 6 -> 1
d : -200.0000, 7 -> 3
d : 584.0000, 7 -> 2
