a : -882.0000, 0 -> 1
b : 717.0000, 0 -> 0
c : -305.0000, 0 -> 3
d : -228.0000, 0 -> 5
a : -567.0000, 1 -> 3
b : 95.0000, 1 -> 4
c : 819.0000, 1 -> 5
d : 317.0000, 1 -> 1
a : -762.0000, 2 -> 6
b : 332.0000, 2 -> 2
c : -605.0000, 2 -> 5
d : -972.0000, 2 -> 6
a : 354.0000, 3 -> 3
b : 582.0000, 3 -> 6
c : 743.0000, 3 -> 5
d : 852.0000, 3 -> 0
a : -223.0000, 4 -> 5
b : 805.0000, 4 -> 1
c : -539.0000, 4 -> 0
d : -991.0000, 4 -> 4
a : -898.0000, 5 -> 2
b : 441.0000, 5 -> 4
c : -891.0000, 5 -> 1
d : 555.0000, 5 -> 4
a : -515.0000, 6 -> 5
b : -479.0000, 6 -> 0
c : -875.0000, 6 -> 1
d : 624.0000, 6 -> 1
d : -924.0000, 0 -> 6
a : -220.0000, 0 -> 2
d : 763.0000, 1 -> 0
c : -546.0000, 1 -> 6
a : -287.0000, 2 -> 5
a : 666.0000, 2 -> 0
a : 233.0000, 3 -> 6
c : -577.0000, 3 -> 4
b : -587.0000, 4 -> 0
d : -487.0000, 4 -> 0
c : 470.0000, 5 -> 0
d : -706.0000, 5 -> 2
b : -288.0000, 6 -> 6
d : -537.0000, 6 -> 4
