a : 265.0000, 0 -> 2
b : 535.0000, 0 -> 2
c : 278.0000, 0 -> 3
d : 457.0000, 0 -> 0
a : -234.0000, 1 -> 3
b : 824.0000, 1 -> 1
c : -477.0000, 1 -> 2
d : 698.0000, 1 -> 0
a : 10.0000, 2 -> 3
b : 719.0000, 2 -> 1
c : 690.0000, 2 -> 2
d : 297.0000, 2 -> 1
a : 387.0000, 3 -> 2
b : 297.0000, 3 -> 1
c : -953.0000, 3 -> 3
d : -996.0000, 3 -> 3
b : 470.0000, 0 -> 0
d : 453.0000, 0 -> 2
c : 162.0000, 1 -> 0
b : -396.0000, 1 -> 3
a : 229.0000, 2 -> 2
d : 683.0000, 2 -> 2
d : 983.0000, 3 -> 1
d : -919.0000, 3 -> 0
