a : -942.0000, 0 -> 6
b : -493.0000, 0 -> 2
c : -992.0000, 0 -> 5
d : 251.0000, 0 -> 5
a : 785.0000, 1 -> 2
b : -493.0000, 1 -> 0
c : 668.0000, 1 -> 0
d : 491.0000, 1 -> 6
a : -404.0000, 2 -> 3
b : 391.0000, 2 -> 4
c : 573.0000, 2 -> 6
d : 688.0000, 2 -> 0
a : 745.0000, 3 -> 0
b : 706.0000, 3 -> 1
c : -743.0000, 3 -> 3
d : -965.0000, 3 -> 1
a : 495.0000, 4 -> 3
b : -789.0000, 4 -> 0
c : 315.0000, 4 -> 2
d : -344.0000, 4 -> 0
a : 50.0000, 5 -> 6
b : 336.0000, 5 -> 6
c : 801.0000, 5 -> 0
d : 217.0000, 5 -> 4
a : -634.0000, 6 -> 6
b : -224.0000, 6 -> 5
c : -409.0000, 6 -> 0
d : 844.0000, 6 -> 3
d : -733.0000, 0 -> 4
d : 634.0000, 0 -> 3
a : 737.0000, 1 -> 0
d : 751.0000, 1 -> 2
b : -1.0000, 2 -> 3
a : -239.0000, 2 -> 1
d : 385.0000, 3 -> 0
a : -156.0000, 3 -> 2
a : -222.0000, 4 -> 1
b : -816.0000, 4 -> 2
a : 373.0000, 5 -> 2
a : 146.0000, 5 -> 4
b : 353.0000, 6 -> 0
d : 358.0000, 6 -> 6
