a : -705.0000, 0 -> 3
b : 513.0000, 0 -> 3
c : -876.0000, 0 -> 1
d : -308.0000, 0 -> 3
a : 567.0000, 1 -> 0
b : 610.0000, 1 -> 1
c : 452.0000, 1 -> 4
d : -630.0000, 1 -> 5
a : -155.0000, 2 -> 4
b : -242.0000, 2 -> 3
c : -952.0000, 2 -> 5
d : 835.0000, 2 -> 4
a : -899.0000, 3 -> 1
b : 746.0000, 3 -> 1
c : 323.0000, 3 -> 4
d : -674.0000, 3 -> 4
a : 254.0000, 4 -> 0
b : 230.0000, 4 -> 3
c : 934.0000, 4 -> 0
d : 826.0000, 4 -> 1
a : 393.0000, 5 -> 0
b : 677.0000, 5 -> 2
c : 31.0000, 5 -> 4
d : 949.0000, 5 -> 1
a : -393.0000, 0 -> 1
c : 399.0000, 0 -> 5
a : -504.0000, 1 -> 5
b : -827.0000, 1 -> 2
a : 430.0000, 2 -> 5
a : -341.0000, 2 -> 0
a : 160.0000, 3 -> 2
b : 615.0000, 3 -> 3
c : -930.0000, 4 -> 2
a : -212.0000, 4 -> 5
b : 877.0000, 5 -> 3
b : -637.0000, 5 -> 5
