a : -572.0000, 0 -> 2
b : 568.0000, 0 -> 1
c : 909.0000, 0 -> 1
a : 202.0000, 1 -> 0
b : -630.0000, 1 -> 1
c : 399.0000, 1 -> 0
a : 159.0000, 2 -> 4
b : 825.0000, 2 -> 1
c : -920.0000, 2 -> 4
a : -929.0000, 3 -> 1
b : -312.0000, 3 -> 1
c : 330.0000, 3 -> 2
a : -989.0000, 4 -> 4
b : -242.0000, 4 -> 5
c : 168.0000, 4 -> 6
a : 118.0000, 5 -> 0
b : -924.0000, 5 -> 1
c : -963.0000, 5 -> 7
a : 737.0000, 6 -> 6
b : -769.0000, 6 -> 1
c : 32.0000, 6 -> 4
a : 383.0000, 7 -> 3
b : 86.0000, 7 -> 3
c : -741.0000, 7 -> 5
a : -282.0000, 0 -> 3
b : 544.0000, 1 -> 2
a : -193.0000, 2 -> 2
a : 497.0000, 3 -> 6
c : -764.0000, 4 -> 0
b : -86.0000, 5 -> 7
c : -248.0000, 6 -> 5
c : 826.0000, 7 -> 0
