a : 6.0000, 0 -> 1
b : 812.0000, 0 -> 1
c : -116.0000, 0 -> 0
d : 53.0000, 0 -> 0
a : 799.0000, 1 -> 3
b : -531.0000, 1 -> 1
c : -495.0000, 1 -> 0
d : -509.0000, 1 -> 2
a : -745.0000, 2 -> 2
b : -937.0000, 2 -> 0
c : -110.0000, 2 -> 2
d : -582.0000, 2 -> 0
a : -32.0000, 3 -> 2
b : 541.0000, 3 -> 0
c : -497.0000, 3 -> 0
d : -596.0000, 3 -> 3
a : -764.0000, 0 -> 0
c : 399.0000, 0 -> 3
a : 320.0000, 1 -> 2
d : 285.0000, 1 -> 1
d : 250.0000, 2 -> 1
a : 706.0000, 2 -> 0
b : 45.0000, 3 -> 1
b : -792.0000, 3 -> 2
