a : -510.0000, 0 -> 3
b : -519.0000, 0 -> 3
c : 725.0000, 0 -> 5
a : -563.0000, 1 -> 7
b : -752.0000, 1 -> 5
c : 426.0000, 1 -> 3
a : -651.0000, 2 -> 1
b : 853.0000, 2 -> 0
c : 51.0000, 2 -> 1
a : 520.0000, 3 -> 3
b : -83.0000, 3 -> 6
c : 972.0000, 3 -> 4
a : 10.0000, 4 -> 0
b : -351.0000, 4 -> 2
c : -902.0000, 4 -> 0
a : -731.0000, 5 -> 2
b : 497.0000, 5 -> 7
c : 863.0000, 5 -> 5
a : 927.0000, 6 -> 5
b : -302.0000, 6 -> 2
c : 542.0000, 6 -> 7
a : 528.0000, 7 -> 2
b : 437.0000, 7 -> 2
c : -672.0000, 7 -> 0
a : -920.0000, 0 -> 6
a : -486.0000, 1 -> 1
a : -57.0000, 2 -> 5
a : 561.0000, 3 -> 7
a : -949.0000, 4 -> 6
b : 770.0000, 5 -> 6
a : -614.0000, 6 -> 2
b : 680.0000, 7 -> 5
