a : -710.0000, 0 -> 2
b : 516.0000, 0 -> 4
c : -325.0000, 0 -> 1
d : 776.0000, 0 -> 0
a : -208.0000, 1 -> 3
b : -544.0000, 1 -> 5
c : 728.0000, 1 -> 3
d : 218.0000, 1 -> 3
a : 34.0000, 2 -> 5
b : 736.0000, 2 -> 4
c : 758.0000, 2 -> 0
d : -369.0000, 2 -> 4
a : -744.0000, 3 -> 2
b : -8.0000, 3 -> 5
c : -833.0000, 3 -> 3
d : -488.0000, 3 -> 4
a : -148.0000, 4 -> 1
b : -644.0000, 4 -> 3
c : -139.0000, 4 -> 5
d : -318.0000, 4 -> 1
a : -567.0000, 5 -> 5
b : 276.0000, 5 -> 0
c : -825.0000, 5 -> 3
d : 362.0000, 5 -> 4
c : -830.0000, 0 -> 3
c : -818.0000, 0 -> 5
b : -119.0000, 1 -> 3
d : -811.0000, 1 -> 5
a : 552.0000, 2 -> 2
b : 960.0000, 2 -> 0
a : 928.0000, 3 -> 0
b : -445.0000, 3 -> 3
c : -846.0000, 4 -> 2
d : -608.0000, 4 -> 5
d : -167.0000, 5 -> 2
d : -485.0000, 5 -> 5
