a : 296.0000, 0 -> 4
b : 176.0000, 0 -> 2
c : 486.0000, 0 -> 2
a : 943.0000, 1 -> 3
b : 310.0000, 1 -> 0
c : -54.0000, 1 -> 0
a : -956.0000, 2 -> 1
b : -878.0000, 2 -> 2
c : 972.0000, 2 -> 4
a : -687.0000, 3 -> 5
b : 389.0000, 3 -> 3
c : 465.0000, 3 -> 1
a : 639.0000, 4 -> 5
b : 262.0000, 4 -> 4
c : -100.0000, 4 -> 3
a : 351.0000, 5 -> 0
b : 356.0000, 5 -> 4
c : 629.0000, 5 -> 4
b : -548.0000, 0 -> 0
c : -225.0000, 1 -> 1
b : -560.0000, 2 -> 0
c : -302.0000, 3 -> 3
b : 580.0000, 4 -> 1
b : 339.0000, 5 -> 2
