a : -777.0000, 0 -> 1
b : -348.0000, 0 -> 1
c : 566.0000, 0 -> 6
d : 968.0000, 0 -> 5
a : 464.0000, 1 -> 6
b : 607.0000, 1 -> 3
c : 540.0000, 1 -> 5
d : 989.0000, 1 -> 4
a : -564.0000, 2 -> 1
b : -951.0000, 2 -> 1
c : -660.0000, 2 -> 0
d : 571.0000, 2 -> 5
a : -244.0000, 3 -> 5
b : 656.0000, 3 -> 1
c : 896.0000, 3 -> 3
d : -123.0000, 3 -> 5
a : 715.0000, 4 -> 1
b : -332.0000, 4 -> 1
c : 873.0000, 4 -> 5
d : -761.0000, 4 -> 5
a : -856.0000, 5 -> 2
b : 312.0000, 5 -> 5
c : -504.0000, 5 -> 3
d : 784.0000, 5 -> 2
a : 629.0000, 6 -> 5
b : -775.0000, 6 -> 2
c : 97.0000, 6 -> 5
d : -398.0000, 6 -> 0
a : -146.0000, 0 -> 2
b : 619.0000, 0 -> 4
b : -739.0000, 1 -> 6
a : -736.0000, 1 -> 1
b : -167.0000, 2 -> 2
a : -318.0000, 2 -> 5
d : -95.0000, 3 -> 0
b : 191.0000, 3 -> 5
d : 3.0000, 4 -> 6
a : -999.0000, 4 -> 3
d : 278.0000, 5 -> 1
b : 491.0000, 5 -> 1
d : -201.0000, 6 -> 3
b : -114.0000, 6 -> 6
