a : 48.0000, 0 -> 4
b : -962.0000, 0 -> 0
c : 530.0000, 0 -> 2
d : -842.0000, 0 -> 5
a : -549.0000, 1 -> 1
b : 685.0000, 1 -> 4
c : -633.0000, 1 -> 5
d : -277.0000, 1 -> 5
a : 533.0000, 2 -> 4
b : -875.0000, 2 -> 2
c : -250.0000, 2 -> 2
d : -793.0000, 2 -> 1
a : -579.0000, 3 -> 5
b : -880.0000, 3 -> 0
c : -161.0000, 3 -> 1
d : 754.0000, 3 -> 4
a : -41.0000, 4 -> 4
b : -744.0000, 4 -> 4
c : 122.0000, 4 -> 1
d : -89.0000, 4 -> 2
a : -827.0000, 5 -> 3
b : -441.0000, 5 -> 3
c : -909.0000, 5 -> 5
d : 775.0000, 5 -> 4
b : 443.0000, 0 -> 1
a : 972.0000, 0 -> 5
a : 416.0000, 1 -> 0
b : 231.0000, 1 -> 5
d : -14.0000, 2 -> 3
a : 99.0000, 2 -> 2
d : 238.0000, 3 -> 0
a : 431.0000, 3 -> 2
b : 815.0000, 4 -> 1
b : 76.0000, 4 -> 5
c : -440.0000, 5 -> 3
a : -324.0000, 5 -> 5
