a : 998.0000, 0 -> 3
b : 617.0000, 0 -> 2
c : -621.0000, 0 -> 0
d : -158.0000, 0 -> 3
a : -221.0000, 1 -> 5
b : 423.0000, 1 -> 1
c : 399.0000, 1 -> 5
d : 7.0000, 1 -> 1
a : 360.0000, 2 -> 2
b : 479.0000, 2 -> 4
c : -589.0000, 2 -> 2
d : -686.0000, 2 -> 3
a : -42.0000, 3 -> 4
b : -373.0000, 3 -> 2
c : 623.0000, 3 -> 5
d : -25.0000, 3 -> 5
a : -151.0000, 4 -> 4
b : 611.0000, 4 -> 5
c : 892.0000, 4 -> 1
d : 595.0000, 4 -> 1
a : 567.0000, 5 -> 5
b : 441.0000, 5 -> 3
c : -568.0000, 5 -> 5
d : 392.0000, 5 -> 4
d : -953.0000, 0 -> 0
b : 206.0000, 0 -> 1
d : 994.0000, 1 -> 0
c : -728.0000, 1 -> 1
d : 924.0000, 2 -> 4
d : -853.0000, 2 -> 1
b : -192.0000, 3 -> 3
d : -868.0000, 3 -> 1
c : 508.0000, 4 -> 2
c : 76.0000, 4 -> 0
a : -598.0000, 5 -> 0
c : -823.0000, 5 -> 2
