a : 583.0000, 0 -> 0
b : 620.0000, 0 -> 1
a : 749.0000, 1 -> 1
b : 781.0000, 1 -> 5
a : -954.0000, 2 -> 3
b : 88.0000, 2 -> 0
a : -551.0000, 3 -> 1
b : -542.0000, 3 -> 2
a : 63.0000, 4 -> 1
b : 268.0000, 4 -> 0
a : 298.0000, 5 -> 2
b : 224.0000, 5 -> 0
a : 0.0000, 6 -> 5
b : -22.0000, 6 -> 7
a : 854.0000, 7 -> 0
b : -183.0000, 7 -> 6
a : 155.0000, 0 -> 3
b : -699.0000, 1 -> 4
b : -518.0000, 2 -> 5
a : -160.0000, 3 -> 0
a : 675.0000, 4 -> 0
a : -299.0000, 5 -> 6
a : -77.0000, 6 -> 7
a : 550.0000, 7 -> 6
