a : -218.0000, 0 -> 2
b : 389.0000, 0 -> 1
c : -623.0000, 0 -> 5
d : -950.0000, 0 -> 7
a : -39.0000, 1 -> 1
b : -882.0000, 1 -> 3
c : 591.0000, 1 -> 2
d : 520.0000, 1 -> 2
a : -211.0000, 2 -> 4
b : 791.0000, 2 -> 1
c : -991.0000, 2 -> 3
d : -194.0000, 2 -> 7
a : 246.0000, 3 -> 3
b : -796.0000, 3 -> 0
c : -922.0000, 3 -> 2
d : -880.0000, 3 -> 0
a : 601.0000, 4 -> 7
b : 166.0000, 4 -> 6
c : 219.0000, 4 -> 5
d : 796.0000, 4 -> 4
a : 222.0000, 5 -> 4
b : -665.0000, 5 -> 3
c : 969.0000, 5 -> 1
d : 941.0000, 5 -> 1
a : 78.0000, 6 -> 5
b : -310.0000, 6 -> 5
c : -756.0000, 6 -> 0
d : 188.0000, 6 -> 4
a : -828.0000, 7 -> 3
b : -571.0000, 7 -> 6
c : -980.0000, 7 -> 4
d : -25.0000, 7 -> 5
b : -580.0000, 0 -> 6
c : 708.0000, 0 -> 3
d : -278.0000, 1 -> 0
a : 304.0000, 1 -> 3
b : 154.0000, 2 -> 6
b : -687.0000, 2 -> 5
a : 270.0000, 3 -> 4
a : -832.0000, 3 -> 2
c : 294.0000, 4 -> 6
c : 436.0000, 4 -> 4
c : 631.0000, 5 -> 3
b : 201.0000, 5 -> 5
d : -231.0000, 6 -> 5
a : -404.0000, 6 -> 7
b : -657.0000, 7 -> 3
b : -351.0000, 7 -> 4
