a : -800.0000, 0 -> 4
b : -659.0000, 0 -> 0
a : 953.0000, 1 -> 5
b : 776.0000, 1 -> 3
a : -763.0000, 2 -> 4
b : -967.0000, 2 -> 6
a : 25.0000, 3 -> 3
b : -539.0000, 3 -> 5
a : -877.0000, 4 -> 6
b : 76.0000, 4 -> 5
a : -185.0000, 5 -> 2
b : 206.0000, 5 -> 2
a : 776.0000, 6 -> 7
b : -886.0000, 6 -> 5
a : 107.0000, 7 -> 4
b : 484.0000, 7 -> 1
b : 975.0000, 0 -> 6
b : -794.0000, 1 -> 0
a : -948.0000, 2 -> 7
b : -573.0000, 3 -> 0
b : 890.0000, 4 -> 7
b : 301.0000, 5 -> 6
a : 418.0000, 6 -> 6
b : -471.0000, 7 -> 2
