a : 954.0000, 0 -> 2
b : 780.0000, 0 -> 4
c : -231.0000, 0 -> 4
d : -766.0000, 0 -> 0
a : 367.0000, 1 -> 2
b : 445.0000, 1 -> 1
c : -751.0000, 1 -> 0
d : 783.0000, 1 -> 0
a : 417.0000, 2 -> 4
b : 162.0000, 2 -> 2
c : 572.0000, 2 -> 1
d : 574.0000, 2 -> 4
a : 855.0000, 3 -> 2
b : -506.0000, 3 -> 0
c : -197.0000, 3 -> 0
d : -885.0000, 3 -> 2
a : 542.0000, 4 -> 3
b : -972.0000, 4 -> 0
c : -230.0000, 4 -> 0
d : -26.0000, 4 -> 2
a : -118.0000, 0 -> 0
d : 887.0000, 0 -> 3
d : 385.0000, 1 -> 2
d : 521.0000, 1 -> 1
d : -705.0000, 2 -> 0
d : 873.0000, 2 -> 3
d : -265.0000, 3 -> 3
b : -280.0000, 3 -> 1
d : -21.0000, 4 -> 0
c : 978.0000, 4 -> 3
