a : 111.0000, 0 -> 3
b : -426.0000, 0 -> 2
c : 357.0000, 0 -> 2
d : -378.0000, 0 -> 3
a : 99.0000, 1 -> 0
b : -373.0000, 1 -> 4
c : 721.0000, 1 -> 2
d : -69.0000, 1 -> 5
a : -316.0000, 2 -> 0
b : -785.0000, 2 -> 3
c : 918.0000, 2 -> 4
d : 156.0000, 2 -> 5
a : -71.0000, 3 -> 3
b : -907.0000, 3 -> 3
c : -207.0000, 3 -> 2
d : 953.0000, 3 -> 2
a : 310.0000, 4 -> 3
b : 655.0000, 4 -> 5
c : 672.0000, 4 -> 5
d : 172.0000, 4 -> 2
a : -89.0000, 5 -> 4
b : -818.0000, 5 -> 4
c : 788.0000, 5 -> 4
d : 211.0000, 5 -> 5
a : 957.0000, 0 -> 5
c : -705.0000, 0 -> 0
d : -818.0000, 1 -> 2
d : 221.0000, 1 -> 4
c : 467.0000, 2 -> 5
c : -123.0000, 2 -> 2
d : 257.0000, 3 -> 3
a : -234.0000, 3 -> 4
c : 146.0000, 4 -> 4
d : 164.0000, 4 -> 1
a : -103.0000, 5 -> 2
a : 518.0000, 5 -> 0
