a : -170.0000, 0 -> 4
b : -16.0000, 0 -> 0
c : -533.0000, 0 -> 4
d : -714.0000, 0 -> 1
a : -147.0000, 1 -> 3
b : 854.0000, 1 -> 5
c : 507.0000, 1 -> 3
d : 66.0000, 1 -> 3
a : -673.0000, 2 -> 2
b : 658.0000, 2 -> 0
c : -61.0000, 2 -> 5
d : -282.0000, 2 -> 1
a : -879.0000, 3 -> 2
b : 236.0000, 3 -> 2
c : 789.0000, 3 -> 3
d : 12.0000, 3 -> 1
a : 723.0000, 4 -> 1
b : 574.0000, 4 -> 1
c : -742.0000, 4 -> 3
d : -187.0000, 4 -> 2
a : -840.0000, 5 -> 2
b : -730.0000, 5 -> 4
c : -721.0000, 5 -> 3
d : -78.0000, 5 -> 0
a : 390.0000, 0 -> 3
b : -305.0000, 0 -> 5
d : -387.0000, 1 -> 4
b : 790.0000, 1 -> 1
b : -370.0000, 2 -> 3
a : -918.0000, 2 -> 3
a : 863.0000, 3 -> 0
b : -209.0000, 3 -> 1
d : 994.0000, 4 -> 1
a : -502.0000, 4 -> 0
a : -181.0000, 5 -> 1
b : 968.0000, 5 -> 5
