a : 370.0000, 0 -> 7
b : -20.0000, 0 -> 6
c : -692.0000, 0 -> 5
a : 64.0000, 1 -> 1
b : 985.0000, 1 -> 4
c : -195.0000, 1 -> 0
a : 236.0000, 2 -> 7
b : 234.0000, 2 -> 1
c : 606.0000, 2 -> 7
a : 876.0000, 3 -> 3
b : 561.0000, 3 -> 1
c : 689.0000, 3 -> 6
a : 611.0000, 4 -> 6
b : -656.0000, 4 -> 7
c : 400.0000, 4 -> 2
a : 111.0000, 5 -> 7
b : -670.0000, 5 -> 7
c : 976.0000, 5 -> 1
a : 525.0000, 6 -> 6
b : -847.0000, 6 -> 1
c : 838.0000, 6 -> 7
a : 116.0000, 7 -> 6
b : 570.0000, 7 -> 1
c : -215.0000, 7 -> 3
a : 675.0000, 0 -> 2
c : -865.0000, 1 -> 1
a : 937.0000, 2 -> 1
c : -291.0000, 3 -> 2
b : 766.0000, 4 -> 2
a : -583.0000, 5 -> 6
c : -778.0000, 6 -> 0
c : 420.0000, 7 -> 2
