a : 328.0000, 0 -> 4
b : -587.0000, 0 -> 3
c : -516.0000, 0 -> 0
d : 685.0000, 0 -> 1
a : 747.0000, 1 -> 1
b : 860.0000, 1 -> 1
c : -194.0000, 1 -> 1
d : -318.0000, 1 -> 4
a : 362.0000, 2 -> 5
b : -6.0000, 2 -> 0
c : -315.0000, 2 -> 0
d : -657.0000, 2 -> 5
a : 337.0000, 3 -> 2
b : -792.0000, 3 -> 2
c : 100.0000, 3 -> 5
d : -165.0000, 3 -> 5
a : -473.0000, 4 -> 2
b : -6.0000, 4 -> 4
c : -584.0000, 4 -> 5
d : 852.0000, 4 -> 4
a : 645.0000, 5 -> 0
b : -351.0000, 5 -> 3
c : 103.0000, 5 -> 2
d : 997.0000, 5 -> 5
d : -809.0000, 0 -> 3
c : 105.0000, 0 -> 3
d : -283.0000, 1 -> 2
c : -975.0000, 1 -> 0
d : -941.0000, 2 -> 1
a : -745.0000, 2 -> 1
b : -215.0000, 3 -> 5
c : 594.0000, 3 -> 2
b : 389.0000, 4 -> 0
c : -751.0000, 4 -> 4
a : 177.0000, 5 -> 1
c : 193.0000, 5 -> 3
