a : -183.0000, 0 -> 2
b : -827.0000, 0 -> 0
c : -463.0000, 0 -> 5
d : 224.0000, 0 -> 5
a : 610.0000, 1 -> 1
b : 57.0000, 1 -> 5
c : 355.0000, 1 -> 2
d : -923.0000, 1 -> 2
a : 356.0000, 2 -> 3
b : 439.0000, 2 -> 0
c : -452.0000, 2 -> 2
d : 318.0000, 2 -> 3
a : 559.0000, 3 -> 3
b : 332.0000, 3 -> 4
c : -480.0000, 3 -> 5
d : -378.0000, 3 -> 6
a : -348.0000, 4 -> 3
b : -665.0000, 4 -> 3
c : 236.0000, 4 -> 3
d : 696.0000, 4 -> 4
a : -577.0000, 5 -> 1
b : -230.0000, 5 -> 2
c : -605.0000, 5 -> 4
d : 975.0000, 5 -> 6
a : -643.0000, 6 -> 0
b : 631.0000, 6 -> 5
c : 553.0000, 6 -> 6
d : -44.0000, 6 -> 0
d : -163.0000, 0 -> 1
c : 713.0000, 0 -> 2
c : -430.0000, 1 -> 0
a : -207.0000, 1 -> 4
d : -742.0000, 2 -> 2
a : -290.0000, 2 -> 0
d : 507.0000, 3 -> 2
b : -134.0000, 3 -> 2
d : -970.0000, 4 -> 5
a : -415.0000, 4 -> 6
b : 848.0000, 5 -> 3
a : -896.0000, 5 -> 0
d : 625.0000, 6 -> 6
b : -731.0000, 6 -> 6
