a : -959.0000, 0 -> 3
b : 291.0000, 0 -> 3
c : -628.0000, 0 -> 0
a : 985.0000, 1 -> 0
b : 20.0000, 1 -> 2
c : -81.0000, 1 -> 4
a : 124.0000, 2 -> 2
b : 632.0000, 2 -> 0
c : 450.0000, 2 -> 3
a : -413.0000, 3 -> 1
b : 440.0000, 3 -> 3
c : -467.0000, 3 -> 4
a : -591.0000, 4 -> 2
b : 912.0000, 4 -> 3
c : -669.0000, 4 -> 1
a : -299.0000, 5 -> 2
b : -85.0000, 5 -> 4
c : 757.0000, 5 -> 0
c : -284.0000, 0 -> 2
a : -218.0000, 1 -> 4
b : -876.0000, 2 -> 1
b : -906.0000, 3 -> 0
b : 169.0000, 4 -> 2
b : -923.0000, 5 -> 1
b : -744.0000, 1 -> 5
