a : -970.0000, 0 -> 4
b : 872.0000, 0 -> 1
c : 286.0000, 0 -> 2
a : -697.0000, 1 -> 0
b : -387.0000, 1 -> 1
c : -360.0000, 1 -> 6
a : 490.0000, 2 -> 4
b : -682.0000, 2 -> 3
c : -947.0000, 2 -> 4
a : 302.0000, 3 -> 1
b : -510.0000, 3 -> 6
c : -742.0000, 3 -> 2
a : 527.0000, 4 -> 4
b : 796.0000, 4 -> 0
c : 64.0000, 4 -> 1
a : 145.0000, 5 -> 5
b : 630.0000, 5 -> 0
c : 101.0000, 5 -> 4
a : 704.0000, 6 -> 0
b : 947.0000, 6 -> 0
c : -699.0000, 6 -> 6
c : -962.0000, 0 -> 6
b : 514.0000, 1 -> 6
a : -295.0000, 2 -> 5
b : -90.0000, 3 -> 0
c : 744.0000, 4 -> 0
b : 784.0000, 5 -> 1
a : 203.0000, 6 -> 6
