a : 808.0000, 0 -> 7
b : -724.0000, 0 -> 5
c : 605.0000, 0 -> 3
a : 660.0000, 1 -> 7
b : -515.0000, 1 -> 0
c : 959.0000, 1 -> 6
a : -165.0000, 2 -> 4
b : -414.0000, 2 -> 2
c : -855.0000, 2 -> 1
a : 326.0000, 3 -> 0
b : 258.0000, 3 -> 0
c : -860.0000, 3 -> 1
a : 889.0000, 4 -> 6
b : -221.0000, 4 -> 0
c : -466.0000, 4 -> 3
a : 436.0000, 5 -> 6
b : 345.0000, 5 -> 6
c : 979.0000, 5 -> 7
a : -551.0000, 6 -> 0
b : 670.0000, 6 -> 6
c : 319.0000, 6 -> 2
a : 420.0000, 7 -> 1
b : 530.0000, 7 -> 2
c : -518.0000, 7 -> 4
a : 411.0000, 0 -> 0
c : -842.0000, 1 -> 7
b : -903.0000, 2 -> 6
a : -723.0000, 3 -> 2
a : -668.0000, 4 -> 4
a : -538.0000, 5 -> 2
c : 725.0000, 6 -> 7
b : 706.0000, 7 -> 0
