a : 841.0000, 0 -> 6
b : -596.0000, 0 -> 5
c : 794.0000, 0 -> 5
a : -877.0000, 1 -> 1
b : 54.0000, 1 -> 5
c : -813.0000, 1 -> 2
a : 219.0000, 2 -> 3
b : 138.0000, 2 -> 3
c : 226.0000, 2 -> 2
a : -298.0000, 3 -> 4
b : 583.0000, 3 -> 3
c : 977.0000, 3 -> 4
a : 718.0000, 4 -> 4
b : -475.0000, 4 -> 0
c : -408.0000, 4 -> 2
a : 934.0000, 5 -> 3
b : -94.0000, 5 -> 5
c : 970.0000, 5 -> 0
a : 660.0000, 6 -> 3
b : 394.0000, 6 -> 4
c : -431.0000, 6 -> 6
b : 630.0000, 0 -> 0
a : 769.0000, 1 -> 2
b : 370.0000, 2 -> 6
b : 314.0000, 3 -> 6
c : -607.0000, 4 -> 4
c : 94.0000, 5 -> 6
b : 249.0000, 6 -> 3
c : 467.0000, 5 -> 1
