a : 463.0000, 0 -> 1
b : -804.0000, 0 -> 4
c : -390.0000, 0 -> 4
a : 395.0000, 1 -> 0
b : -184.0000, 1 -> 3
c : -543.0000, 1 -> 5
a : -898.0000, 2 -> 1
b : -750.0000, 2 -> 0
c : -331.0000, 2 -> 5
a : 99.0000, 3 -> 3
b : -648.0000, 3 -> 6
c : 715.0000, 3 -> 0
a : 134.0000, 4 -> 7
b : 485.0000, 4 -> 2
c : 480.0000, 4 -> 2
a : 476.0000, 5 -> 3
b : -562.0000, 5 -> 0
c : 217.0000, 5 -> 1
a : 7.0000, 6 -> 4
b : 300.0000, 6 -> 4
c : 955.0000, 6 -> 2
a : -272.0000, 7 -> 4
b : 512.0000, 7 -> 3
c : -414.0000, 7 -> 1
c : -590.0000, 0 -> 6
a : 52.0000, 1 -> 3
a : 507.0000, 2 -> 4
b : -965.0000, 3 -> 1
c : 472.0000, 4 -> 0
a : -496.0000, 5 -> 1
a : 660.0000, 6 -> 6
a : 810.0000, 7 -> 6
