a : -530.0000, 0 -> 1
b : 869.0000, 0 -> 3
c : 308.0000, 0 -> 4
d : -971.0000, 0 -> 1
a : 15.0000, 1 -> 1
b : 178.0000, 1 -> 2
c : -724.0000, 1 -> 4
d : 519.0000, 1 -> 2
a : 339.0000, 2 -> 1
b : -523.0000, 2 -> 0
c : 570.0000, 2 -> 1
d : 724.0000, 2 -> 3
a : -521.0000, 3 -> 2
b : 753.0000, 3 -> 3
c : 945.0000, 3 -> 4
d : -16.0000, 3 -> 1
a : -221.0000, 4 -> 0
b : -516.0000, 4 -> 3
c : -203.0000, 4 -> 0
d : -105.0000, 4 -> 0
c : -257.0000, 0 -> 1
c : -732.0000, 0 -> 3
d : -149.0000, 1 -> 1
c : -22.0000, 1 -> 0
a : 366.0000, 2 -> 0
b : -122.0000, 2 -> 1
b : 867.0000, 3 -> 2
a : -927.0000, 3 -> 4
d : 673.0000, 4 -> 1
b : 542.0000, 4 -> 4
