a : -694.0000, 0 -> 2
b : -175.0000, 0 -> 7
c : -917.0000, 0 -> 5
d : -98.0000, 0 -> 0
a : -83.0000, 1 -> 3
b : -49.0000, 1 -> 6
c : -851.0000, 1 -> 1
d : -909.0000, 1 -> 2
a : -203.0000, 2 -> 7
b : -788.0000, 2 -> 4
c : 829.0000, 2 -> 3
d : 828.0000, 2 -> 2
a : -276.0000, 3 -> 6
b : 504.0000, 3 -> 7
c : 327.0000, 3 -> 6
d : 369.0000, 3 -> 6
a : -390.0000, 4 -> 3
b : 493.0000, 4 -> 7
c : 989.0000, 4 -> 2
d : -785.0000, 4 -> 4
a : -793.0000, 5 -> 0
b : 606.0000, 5 -> 0
c : 856.0000, 5 -> 3
d : 609.0000, 5 -> 7
a : -427.0000, 6 -> 1
b : 499.0000, 6 -> 2
c : -888.0000, 6 -> 1
d : -693.0000, 6 -> 2
a : -299.0000, 7 -> 6
b : 987.0000, 7 -> 7
c : 189.0000, 7 -> 6
d : 695.0000, 7 -> 2
c : -134.0000, 0 -> 0
b : 152.0000, 0 -> 4
c : 133.0000, 1 -> 4
c : -803.0000, 1 -> 7
d : -464.0000, 2 -> 3
d : 205.0000, 2 -> 1
b : 552.0000, 3 -> 6
a : -770.0000, 3 -> 7
b : -828.0000, 4 -> 5
d : -410.0000, 4 -> 5
b : 813.0000, 5 -> 5
b : 583.0000, 5 -> 7
a : -383.0000, 6 -> 6
d : 139.0000, 6 -> 3
d : -259.0000, 7 -> 5
d : -453.0000, 7 -> 6
