a : 347.0000, 0 -> 6
b : 164.0000, 0 -> 7
a : 504.0000, 1 -> 6
b : -633.0000, 1 -> 0
a : 806.0000, 2 -> 3
b : 209.0000, 2 -> 0
a : 639.0000, 3 -> 1
b : -881.0000, 3 -> 4
a : -429.0000, 4 -> 3
b : -11.0000, 4 -> 6
a : 491.0000, 5 -> 1
b : -102.0000, 5 -> 5
a : 224.0000, 6 -> 1
b : 27.0000, 6 -> 5
a : 440.0000, 7 -> 6
b : 466.0000, 7 -> 7
a : -823.0000, 0 -> 0
a : 704.0000, 1 -> 1
a : -883.0000, 2 -> 1
b : 607.0000, 3 -> 6
b : 464.0000, 4 -> 5
b : -464.0000, 5 -> 3
a : 987.0000, 6 -> 3
b : 202.0000, 7 -> 6
b : -718.0000, 7 -> 2
