a : 160.0000, 0 -> 4
b : 927.0000, 0 -> 1
c : 319.0000, 0 -> 4
a : 825.0000, 1 -> 3
b : -952.0000, 1 -> 5
c : -340.0000, 1 -> 1
a : 11.0000, 2 -> 6
b : -692.0000, 2 -> 6
c : -648.0000, 2 -> 5
a : 248.0000, 3 -> 4
b : -475.0000, 3 -> 3
c : 934.0000, 3 -> 5
a : 165.0000, 4 -> 2
b : 47.0000, 4 -> 5
c : -467.0000, 4 -> 5
a : 877.0000, 5 -> 5
b : -279.0000, 5 -> 1
c : -115.0000, 5 -> 5
a : -948.0000, 6 -> 0
b : 844.0000, 6 -> 1
c : 987.0000, 6 -> 2
c : -656.0000, 0 -> 0
b : -849.0000, 1 -> 0
a : -119.0000, 2 -> 5
a : 468.0000, 3 -> 0
c : -100.0000, 4 -> 1
b : 264.0000, 5 -> 0
b : -23.0000, 6 -> 3
