a : -425.0000, 0 -> 4
b : 182.0000, 0 -> 2
c : -123.0000, 0 -> 0
d : 343.0000, 0 -> 4
a : -73.0000, 1 -> 1
b : -489.0000, 1 -> 0
c : -257.0000, 1 -> 2
d : 316.0000, 1 -> 0
a : 368.0000, 2 -> 4
b : 720.0000, 2 -> 4
c : 215.0000, 2 -> 2
d : -339.0000, 2 -> 2
a : 632.0000, 3 -> 1
b : -194.0000, 3 -> 3
c : 576.0000, 3 -> 0
d : -84.0000, 3 -> 3
a : -702.0000, 4 -> 3
b : -703.0000, 4 -> 0
c : 964.0000, 4 -> 4
d : 933.0000, 4 -> 1
a : 392.0000, 0 -> 3
c : 580.0000, 0 -> 1
c : -601.0000, 1 -> 0
d : -405.0000, 1 -> 4
b : -286.0000, 2 -> 2
a : -427.0000, 2 -> 3
b : -769.0000, 3 -> 1
a : 364.0000, 3 -> 4
a : 305.0000, 4 -> 2
b : -938.0000, 4 -> 3
