a : -717.0000, 0 -> 5
b : 15.0000, 0 -> 4
c : 757.0000, 0 -> 2
a : 578.0000, 1 -> 0
b : -445.0000, 1 -> 0
c : -258.0000, 1 -> 4
a : 124.0000, 2 -> 1
b : -598.0000, 2 -> 5
c : 431.0000, 2 -> 5
a : -298.0000, 3 -> 4
b : 485.0000, 3 -> 7
c : -32.0000, 3 -> 1
a : 115.0000, 4 -> 5
b : 987.0000, 4 -> 2
c : 469.0000, 4 -> 2
a : 803.0000, 5 -> 0
b : -63.0000, 5 -> 0
c : 719.0000, 5 -> 1
a : 352.0000, 6 -> 1
b : 25.0000, 6 -> 5
c : -35.0000, 6 -> 0
a : 925.0000, 7 -> 1
b : -897.0000, 7 -> 6
c : 928.0000, 7 -> 2
c : 25.0000, 0 -> 6
c : 479.0000, 1 -> 3
a : -341.0000, 2 -> 2
b : -184.0000, 3 -> 5
a : 552.0000, 4 -> 6
b : 355.0000, 5 -> 2
a : -744.0000, 6 -> 3
a : 886.0000, 7 -> 5
