a : -323.0000, 0 -> 2
b : 506.0000, 0 -> 3
c : 936.0000, 0 -> 6
a : -433.0000, 1 -> 4
b : 168.0000, 1 -> 4
c : -14.0000, 1 -> 0
a : -574.0000, 2 -> 5
b : -154.0000, 2 -> 0
c : 646.0000, 2 -> 0
a : -867.0000, 3 -> 4
b : 687.0000, 3 -> 3
c : -46.0000, 3 -> 1
a : 730.0000, 4 -> 6
b : 29.0000, 4 -> 5
c : -188.0000, 4 -> 4
a : -628.0000, 5 -> 2
b : 831.0000, 5 -> 2
c : -543.0000, 5 -> 1
a : 196.0000, 6 -> 1
b : -205.0000, 6 -> 1
c : -141.0000, 6 -> 4
b : -472.0000, 0 -> 5
c : -722.0000, 1 -> 4
b : -230.0000, 2 -> 2
a : -254.0000, 3 -> 2
a : -790.0000, 4 -> 4
c : 72.0000, 5 -> 6
c : -695.0000, 6 -> 1
