a : -87.0000, 0 -> 0
b : 141.0000, 0 -> 2
c : 554.0000, 0 -> 0
a : 846.0000, 1 -> 2
b : -23.0000, 1 -> 0
c : 667.0000, 1 -> 0
a : 728.0000, 2 -> 1
b : 195.0000, 2 -> 5
c : -477.0000, 2 -> 1
a : -824.0000, 3 -> 0
b : -449.0000, 3 -> 5
c : -710.0000, 3 -> 5
a : 624.0000, 4 -> 0
b : -845.0000, 4 -> 3
c : 363.0000, 4 -> 1
a : 765.0000, 5 -> 5
b : 670.0000, 5 -> 3
c : -791.0000, 5 -> 0
c : 905.0000, 0 -> 4
c : -119.0000, 1 -> 3
a : 933.0000, 2 -> 3
b : -715.0000, 3 -> 4
a : 934.0000, 4 -> 1
c : -744.0000, 5 -> 2
