a : -359.0000, 0 -> 2
b : -118.0000, 0 -> 7
c : -174.0000, 0 -> 4
d : 926.0000, 0 -> 3
a : 344.0000, 1 -> 6
b : -940.0000, 1 -> 3
c : -162.0000, 1 -> 7
d : 682.0000, 1 -> 1
a : 262.0000, 2 -> 0
b : -61.0000, 2 -> 0
c : 596.0000, 2 -> 3
d : -858.0000, 2 -> 0
a : 39.0000, 3 -> 1
b : 749.0000, 3 -> 0
c : -121.0000, 3 -> 2
d : 15.0000, 3 -> 5
a : -196.0000, 4 -> 5
b : -236.0000, 4 -> 7
c : -284.0000, 4 -> 7
d : -156.0000, 4 -> 4
a : 87.0000, 5 -> 1
b : -544.0000, 5 -> 7
c : 32.0000, 5 -> 2
d : -201.0000, 5 -> 2
a : -582.0000, 6 -> 4
b : 992.0000, 6 -> 2
c : -438.0000, 6 -> 6
d : -608.0000, 6 -> 7
a : 784.0000, 7 -> 0
b : 593.0000, 7 -> 4
c : -638.0000, 7 -> 3
d : 450.0000, 7 -> 4
b : 702.0000, 0 -> 6
c : -979.0000, 0 -> 0
b : -256.0000, 1 -> 0
d : 85.0000, 1 -> 6
c : -436.0000, 2 -> 4
d : -74.0000, 2 -> 3
b : -81.0000, 3 -> 4
d : 964.0000, 3 -> 2
a : 971.0000, 4 -> 4
c : 746.0000, 4 -> 3
c : 97.0000, 5 -> 5
b : 55.0000, 5 -> 5
b : -11.0000, 6 -> 4
c : -520.0000, 6 -> 7
c : -985.0000, 7 -> 1
c : -975.0000, 7 -> 6
