a : -684.0000, 0 -> 2
b : 389.0000, 0 -> 0
c : -638.0000, 0 -> 1
d : -225.0000, 0 -> 2
a : 502.0000, 1 -> 3
b : -130.0000, 1 -> 1
c : -576.0000, 1 -> 0
d : -686.0000, 1 -> 1
a : 713.0000, 2 -> 0
b : -53.0000, 2 -> 2
c : 138.0000, 2 -> 3
d : 461.0000, 2 -> 1
a : -754.0000, 3 -> 3
b : -556.0000, 3 -> 2
c : -26.0000, 3 -> 1
d : -224.0000, 3 -> 0
b : 388.0000, 0 -> 3
a : -717.0000, 0 -> 1
d : 269.0000, 1 -> 0
c : 127.0000, 1 -> 2
d : 126.0000, 2 -> 3
a : 524.0000, 2 -> 1
d : -772.0000, 3 -> 3
d : -414.0000, 3 -> 1
