a : -403.0000, 0 -> 4
b : -816.0000, 0 -> 4
c : -867.0000, 0 -> 1
a : 594.0000, 1 -> 5
b : -143.0000, 1 -> 3
c : -699.0000, 1 -> 4
a : 374.0000, 2 -> 2
b : 644.0000, 2 -> 0
c : 5.0000, 2 -> 2
a : -289.0000, 3 -> 5
b : -373.0000, 3 -> 5
c : 414.0000, 3 -> 2
a : 505.0000, 4 -> 4
b : -781.0000, 4 -> 3
c : 520.0000, 4 -> 0
a : 608.0000, 5 -> 1
b : 77.0000, 5 -> 3
c : -883.0000, 5 -> 5
a : 284.0000, 0 -> 5
c : 835.0000, 1 -> 0
b : -922.0000, 2 -> 3
a : -640.0000, 3 -> 0
a : -961.0000, 4 -> 2
c : 7.0000, 5 -> 2
