a : -557.0000, 0 -> 1
b : -70.0000, 0 -> 0
c : -248.0000, 0 -> 6
a : -433.0000, 1 -> 2
b : -135.0000, 1 -> 6
c : -536.0000, 1 -> 1
a : -342.0000, 2 -> 1
b : 320.0000, 2 -> 2
c : 360.0000, 2 -> 3
a : -673.0000, 3 -> 4
b : -444.0000, 3 -> 3
c : 707.0000, 3 -> 4
a : 791.0000, 4 -> 1
b : -845.0000, 4 -> 5
c : 541.0000, 4 -> 0
a : 460.0000, 5 -> 1
b : -92.0000, 5 -> 3
c : 624.0000, 5 -> 2
a : -39.0000, 6 -> 4
b : 650.0000, 6 -> 0
c : 319.0000, 6 -> 5
c : 566.0000, 0 -> 5
b : 889.0000, 1 -> 0
a : -942.0000, 2 -> 2
c : 366.0000, 3 -> 6
a : 527.0000, 4 -> 3
b : -827.0000, 5 -> 2
b : 302.0000, 6 -> 3
