a : -976.0000, 0 -> 7
b : 771.0000, 0 -> 6
c : 785.0000, 0 -> 0
a : -716.0000, 1 -> 7
b : 108.0000, 1 -> 1
c : 262.0000, 1 -> 5
a : 735.0000, 2 -> 0
b : 770.0000, 2 -> 5
c : 309.0000, 2 -> 0
a : -549.0000, 3 -> 4
b : -161.0000, 3 -> 2
c : -8.0000, 3 -> 4
a : 287.0000, 4 -> 2
b : 544.0000, 4 -> 7
c : 820.0000, 4 -> 7
a : 811.0000, 5 -> 1
b : 603.0000, 5 -> 4
c : -728.0000, 5 -> 3
a : -989.0000, 6 -> 6
b : -7.0000, 6 -> 1
c : 323.0000, 6 -> 0
a : 122.0000, 7 -> 4
b : -780.0000, 7 -> 5
c : -586.0000, 7 -> 5
a : -887.0000, 0 -> 1
a : 741.0000, 1 -> 3
c : -806.0000, 2 -> 5
c : 385.0000, 3 -> 3
c : -842.0000, 4 -> 2
c : 101.0000, 5 -> 0
b : -811.0000, 6 -> 0
a : 935.0000, 7 -> 2
