a : -552.0000, 0 -> 4
b : -219.0000, 0 -> 2
c : 905.0000, 0 -> 2
a : -374.0000, 1 -> 1
b : 542.0000, 1 -> 0
c : -837.0000, 1 -> 0
a : -291.0000, 2 -> 3
b : 725.0000, 2 -> 4
c : -673.0000, 2 -> 6
a : 86.0000, 3 -> 3
b : 148.0000, 3 -> 1
c : -532.0000, 3 -> 3
a : -868.0000, 4 -> 2
b : -698.0000, 4 -> 4
c : 320.0000, 4 -> 4
a : -944.0000, 5 -> 0
b : -298.0000, 5 -> 6
c : -105.0000, 5 -> 3
a : -502.0000, 6 -> 5
b : 243.0000, 6 -> 5
c : -907.0000, 6 -> 4
b : 584.0000, 0 -> 0
a : 426.0000, 1 -> 5
a : 883.0000, 2 -> 2
b : -463.0000, 3 -> 4
a : 204.0000, 4 -> 0
b : 558.0000, 5 -> 2
b : -125.0000, 6 -> 0
