a : 174.0000, 0 -> 1
b : 170.0000, 0 -> 1
c : -69.0000, 0 -> 6
a : -726.0000, 1 -> 5
b : 282.0000, 1 -> 3
c : -20.0000, 1 -> 0
a : 218.0000, 2 -> 2
b : 662.0000, 2 -> 5
c : 774.0000, 2 -> 3
a : 761.0000, 3 -> 4
b : 199.0000, 3 -> 1
c : -857.0000, 3 -> 5
a : 337.0000, 4 -> 1
b : -368.0000, 4 -> 3
c : -39.0000, 4 -> 1
a : -66.0000, 5 -> 6
b : 826.0000, 5 -> 3
c : -180.0000, 5 -> 4
a : -492.0000, 6 -> 3
b : -572.0000, 6 -> 6
c : 197.0000, 6 -> 4
a : -291.0000, 0 -> 3
c : -914.0000, 1 -> 5
b : 722.0000, 2 -> 6
b : -930.0000, 3 -> 2
a : 358.0000, 4 -> 2
b : 450.0000, 5 -> 1
b : -196.0000, 6 -> 1
