a : -498.0000, 0 -> 3
b : -452.0000, 0 -> 1
c : 922.0000, 0 -> 3
d : -943.0000, 0 -> 2
a : -634.0000, 1 -> 1
b : 131.0000, 1 -> 2
c : -872.0000, 1 -> 3
d : 211.0000, 1 -> 2
a : 365.0000, 2 -> 1
b : 621.0000, 2 -> 3
c : -832.0000, 2 -> 4
d : -487.0000, 2 -> 0
a : -51.0000, 3 -> 2
b : 280.0000, 3 -> 3
c : -71.0000, 3 -> 2
d : 61.0000, 3 -> 1
a : -590.0000, 4 -> 1
b : -532.0000, 4 -> 2
c : -276.0000, 4 -> 1
d : 867.0000, 4 -> 0
c : -283.0000, 0 -> 1
c : -411.0000, 0 -> 2
b : 184.0000, 1 -> 1
b : 752.0000, 1 -> 3
a : 351.0000, 2 -> 4
b : 116.0000, 2 -> 0
c : 598.0000, 3 -> 4
c : -827.0000, 3 -> 1
a : 949.0000, 4 -> 3
b : -714.0000, 4 -> 4
