a : 20.0000, 0 -> 2
b : -897.0000, 0 -> 0
c : -825.0000, 0 -> 1
a : 492.0000, 1 -> 7
b : -349.0000, 1 -> 2
c : 307.0000, 1 -> 7
a : 777.0000, 2 -> 3
b : 56.0000, 2 -> 5
c : 541.0000, 2 -> 5
a : 675.0000, 3 -> 6
b : -949.0000, 3 -> 2
c : 589.0000, 3 -> 0
a : 474.0000, 4 -> 2
b : -638.0000, 4 -> 4
c : 390.0000, 4 -> 3
a : 62.0000, 5 -> 3
b : 662.0000, 5 -> 1
c : -379.0000, 5 -> 7
a : 848.0000, 6 -> 6
b : 97.0000, 6 -> 4
c : -443.0000, 6 -> 4
a : -955.0000, 7 -> 5
b : 475.0000, 7 -> 0
c : 974.0000, 7 -> 4
c : 558.0000, 0 -> 2
b : -972.0000, 1 -> 5
b : 546.0000, 2 -> 6
a : -708.0000, 3 -> 7
c : 975.0000, 4 -> 0
b : -699.0000, 5 -> 5
a : -329.0000, 6 -> 1
a : -801.0000, 7 -> 3
