a : 681.0000, 0 -> 4
b : -532.0000, 0 -> 0
c : -919.0000, 0 -> 4
d : -834.0000, 0 -> 4
a : -690.0000, 1 -> 4
b : -258.0000, 1 -> 2
c : 642.0000, 1 -> 4
d : 247.0000, 1 -> 4
a : -493.0000, 2 -> 3
b : 213.0000, 2 -> 0
c : 140.0000, 2 -> 1
d : 632.0000, 2 -> 1
a : 62.0000, 3 -> 0
b : -228.0000, 3 -> 4
c : -359.0000, 3 -> 1
d : -407.0000, 3 -> 0
a : -898.0000, 4 -> 3
b : 323.0000, 4 -> 3
c : 233.0000, 4 -> 1
d : -507.0000, 4 -> 0
d : -898.0000, 0 -> 2
b : -935.0000, 0 -> 2
c : -496.0000, 1 -> 0
a : 525.0000, 1 -> 2
c : -408.0000, 2 -> 0
d : 779.0000, 2 -> 2
a : -774.0000, 3 -> 2
d : -693.0000, 3 -> 4
d : -768.0000, 4 -> 4
b : -285.0000, 4 -> 4
