a : 890.0000, 0 -> 5
b : 526.0000, 0 -> 4
c : -471.0000, 0 -> 3
a : 714.0000, 1 -> 0
b : 926.0000, 1 -> 3
c : -218.0000, 1 -> 0
a : -716.0000, 2 -> 5
b : -380.0000, 2 -> 0
c : 755.0000, 2 -> 1
a : -317.0000, 3 -> 3
b : -70.0000, 3 -> 5
c : -342.0000, 3 -> 5
a : 927.0000, 4 -> 2
b : -213.0000, 4 -> 0
c : 643.0000, 4 -> 3
a : 894.0000, 5 -> 1
b : 851.0000, 5 -> 2
c : -269.0000, 5 -> 2
a : 664.0000, 0 -> 2
b : 378.0000, 1 -> 5
a : -37.0000, 2 -> 1
b : 774.0000, 3 -> 1
a : -402.0000, 4 -> 4
b : -681.0000, 5 -> 3
