a : 482.0000, 0 -> 0
b : 702.0000, 0 -> 3
c : 74.0000, 0 -> 1
d : -481.0000, 0 -> 2
a : -982.0000, 1 -> 0
b : -944.0000, 1 -> 3
c : 477.0000, 1 -> 2
d : -973.0000, 1 -> 0
a : 537.0000, 2 -> 0
b : -842.0000, 2 -> 2
c : 635.0000, 2 -> 2
d : 712.0000, 2 -> 0
a : 658.0000, 3 -> 0
b : 926.0000, 3 -> 0
c : 86.0000, 3 -> 0
d : -360.0000, 3 -> 2
c : 19.0000, 0 -> 0
a : 560.0000, 0 -> 3
b : 792.0000, 1 -> 2
d : -94.0000, 1 -> 1
d : -725.0000, 2 -> 1
c : 447.0000, 2 -> 3
d : -108.0000, 3 -> 3
d : -24.0000, 3 -> 0
