a : 932.0000, 0 -> 2
b : 539.0000, 0 -> 7
c : 160.0000, 0 -> 7
a : -462.0000, 1 -> 0
b : 623.0000, 1 -> 4
c : -284.0000, 1 -> 3
a : -69.0000, 2 -> 5
b : 303.0000, 2 -> 7
c : 667.0000, 2 -> 1
a : 362.0000, 3 -> 2
b : -307.0000, 3 -> 7
c : -172.0000, 3 -> 3
a : 400.0000, 4 -> 2
b : -195.0000, 4 -> 4
c : -335.0000, 4 -> 2
a : 127.0000, 5 -> 5
b : -59.0000, 5 -> 7
c : 541.0000, 5 -> 1
a : -911.0000, 6 -> 7
b : -271.0000, 6 -> 0
c : 988.0000, 6 -> 7
a : -793.0000, 7 -> 1
b : -990.0000, 7 -> 1
c : -302.0000, 7 -> 5
b : -586.0000, 0 -> 5
b : 818.0000, 1 -> 7
c : -110.0000, 2 -> 5
c : 472.0000, 3 -> 1
b : -712.0000, 4 -> 5
c : -562.0000, 5 -> 7
c : 962.0000, 6 -> 2
b : -50.0000, 7 -> 3
c : -329.0000, 2 -> 6
