a : -215.0000, 0 -> 7
b : 553.0000, 0 -> 7
c : -747.0000, 0 -> 2
d : 771.0000, 0 -> 2
a : -311.0000, 1 -> 2
b : -772.0000, 1 -> 2
c : -523.0000, 1 -> 6
d : -740.0000, 1 -> 4
a : -383.0000, 2 -> 3
b : 495.0000, 2 -> 4
c : -700.0000, 2 -> 6
d : -435.0000, 2 -> 0
a : -168.0000, 3 -> 2
b : -597.0000, 3 -> 5
c : 55.0000, 3 -> 4
d : 100.0000, 3 -> 5
a : 285.0000, 4 -> 1
b : 122.0000, 4 -> 6
c : -387.0000, 4 -> 7
d : 702.0000, 4 -> 1
a : -119.0000, 5 -> 3
b : -882.0000, 5 -> 0
c : -74.0000, 5 -> 0
d : -644.0000, 5 -> 5
a : 173.0000, 6 -> 5
b : 375.0000, 6 -> 6
c : 37.0000, 6 -> 6
d : -274.0000, 6 -> 4
a : -84.0000, 7 -> 5
b : 864.0000, 7 -> 1
c : 636.0000, 7 -> 5
d : 399.0000, 7 -> 2
b : 998.0000, 0 -> 1
b : -740.0000, 0 -> 0
d : 977.0000, 1 -> 1
b : -457.0000, 1 -> 0
b : -618.0000, 2 -> 6
d : 215.0000, 2 -> 2
b : 103.0000, 3 -> 1
d : -686.0000, 3 -> 3
b : 680.0000, 4 -> 7
b : 823.0000, 4 -> 2
a : 882.0000, 5 -> 1
c : 705.0000, 5 -> 3
d : -399.0000, 6 -> 0
a : -390.0000, 6 -> 4
b : -185.0000, 7 -> 4
a : 522.0000, 7 -> 0
