a : -740.0000, 0 -> 4
b : 207.0000, 0 -> 2
c : -755.0000, 0 -> 6
a : 846.0000, 1 -> 6
b : 550.0000, 1 -> 0
c : 956.0000, 1 -> 3
a : 189.0000, 2 -> 6
b : -567.0000, 2 -> 0
c : -651.0000, 2 -> 4
a : 604.0000, 3 -> 6
b : -863.0000, 3 -> 4
c : 891.0000, 3 -> 4
a : -674.0000, 4 -> 3
b : -691.0000, 4 -> 3
c : 713.0000, 4 -> 1
a : 103.0000, 5 -> 2
b : 331.0000, 5 -> 0
c : -550.0000, 5 -> 4
a : -733.0000, 6 -> 0
b : -817.0000, 6 -> 3
c : 930.0000, 6 -> 3
a : 671.0000, 0 -> 3
b : -471.0000, 1 -> 4
a : -609.0000, 2 -> 2
a : 326.0000, 3 -> 5
a : 648.0000, 4 -> 6
b : 789.0000, 5 -> 6
a : 818.0000, 6 -> 3
