a : 155.0000, 0 -> 5
b : -883.0000, 0 -> 4
c : 592.0000, 0 -> 3
a : 931.0000, 1 -> 0
b : -468.0000, 1 -> 4
c : -855.0000, 1 -> 5
a : -362.0000, 2 -> 1
b : -537.0000, 2 -> 3
c : 98.0000, 2 -> 0
a : -930.0000, 3 -> 5
b : 37.0000, 3 -> 5
c : 392.0000, 3 -> 0
a : 798.0000, 4 -> 4
b : -287.0000, 4 -> 2
c : -437.0000, 4 -> 2
a : -714.0000, 5 -> 1
b : -77.0000, 5 -> 1
c : -150.0000, 5 -> 3
a : -350.0000, 0 -> 3
a : 599.0000, 1 -> 1
a : -812.0000, 2 -> 4
c : 54.0000, 3 -> 2
b : 195.0000, 4 -> 3
a : -895.0000, 5 -> 3
