a : -676.0000, 0 -> 6
b : -564.0000, 0 -> 2
c : -627.0000, 0 -> 7
d : 905.0000, 0 -> 7
a : 396.0000, 1 -> 0
b : -619.0000, 1 -> 3
c : 0.0000, 1 -> 4
d : -434.0000, 1 -> 2
a : -913.0000, 2 -> 6
b : -670.0000, 2 -> 6
c : 86.0000, 2 -> 0
d : 207.0000, 2 -> 7
a : -882.0000, 3 -> 7
b : -335.0000, 3 -> 5
c : 263.0000, 3 -> 4
d : -691.0000, 3 -> 4
a : 270.0000, 4 -> 4
b : -478.0000, 4 -> 3
c : 226.0000, 4 -> 6
d : 288.0000, 4 -> 5
a : -926.0000, 5 -> 3
b : 587.0000, 5 -> 7
c : -677.0000, 5 -> 3
d : 430.0000, 5 -> 0
a : -732.0000, 6 -> 7
b : -614.0000, 6 -> 2
c : -886.0000, 6 -> 3
d : -214.0000, 6 -> 7
a : 183.0000, 7 -> 7
b : -848.0000, 7 -> 1
c : 377.0000, 7 -> 5
d : 805.0000, 7 -> 4
d : -173.0000, 0 -> 6
a : -411.0000, 0 -> 3
a : -916.0000, 1 -> 2
a : 316.0000, 1 -> 1
b : 246.0000, 2 -> 2
d : -28.0000, 2 -> 0
d : -478.0000, 3 -> 7
c : 324.0000, 3 -> 1
d : -748.0000, 4 -> 2
b : -391.0000, 4 -> 4
d : 418.0000, 5 -> 3
b : 195.0000, 5 -> 5
d : 203.0000, 6 -> 0
b : -695.0000, 6 -> 6
c : -737.0000, 7 -> 2
c : 694.0000, 7 -> 0
