a : -191.0000, 0 -> 0
b : -380.0000, 0 -> 0
c : 180.0000, 0 -> 1
a : 565.0000, 1 -> 3
b : 510.0000, 1 -> 1
c : 572.0000, 1 -> 6
a : -233.0000, 2 -> 6
b : -113.0000, 2 -> 6
c : -753.0000, 2 -> 1
a : -506.0000, 3 -> 1
b : 0.0000, 3 -> 4
c : -125.0000, 3 -> 6
a : 552.0000, 4 -> 5
b : -449.0000, 4 -> 1
c : -635.0000, 4 -> 4
a : 533.0000, 5 -> 6
b : -724.0000, 5 -> 5
c : 527.0000, 5 -> 5
a : -397.0000, 6 -> 1
b : -678.0000, 6 -> 5
c : -677.0000, 6 -> 4
b : 558.0000, 0 -> 1
b : 658.0000, 1 -> 2
c : -965.0000, 2 -> 4
b : -501.0000, 3 -> 6
c : 965.0000, 4 -> 0
a : 412.0000, 5 -> 2
c : 113.0000, 6 -> 2
