a : -683.0000, 0 -> 0
b : 899.0000, 0 -> 3
c : 984.0000, 0 -> 1
d : -465.0000, 0 -> 0
a : -183.0000, 1 -> 4
b : 433.0000, 1 -> 2
c : -75.0000, 1 -> 5
d : -470.0000, 1 -> 5
a : -900.0000, 2 -> 5
b : -782.0000, 2 -> 4
c : -140.0000, 2 -> 2
d : 204.0000, 2 -> 5
a : -25.0000, 3 -> 3
b : -695.0000, 3 -> 1
c : 3.0000, 3 -> 0
d : -949.0000, 3 -> 2
a : -53.0000, 4 -> 2
b : 452.0000, 4 -> 3
c : 269.0000, 4 -> 5
d : -893.0000, 4 -> 5
a : 642.0000, 5 -> 5
b : -678.0000, 5 -> 4
c : -67.0000, 5 -> 2
d : -283.0000, 5 -> 3
a : -614.0000, 0 -> 5
d : 228.0000, 0 -> 1
b : -497.0000, 1 -> 3
c : -939.0000, 1 -> 3
a : 842.0000, 2 -> 1
d : -537.0000, 2 -> 4
a : 612.0000, 3 -> 1
d : 727.0000, 3 -> 4
b : 699.0000, 4 -> 1
c : 963.0000, 4 -> 1
a : -912.0000, 5 -> 4
c : -143.0000, 5 -> 5
